time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
210.24999999999454,0.3,54.07499999999641,-1.3424851953918733,1.530862164024029,2.4763247419523964,1.5308621641486297,-1.3424851951241976,-5.269180426102764,-5.269180425936327,0.702577748855421,0.752654121789506,0.7659543820094883,0.752654121791527,0.7025777488563132,0.15562850208620146,0.047858009434087335,0.015032128888879268,0.04785800942902223,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
210.49999999999454,0.3,54.149999999996396,-1.321798921875768,1.5508271168426973,2.496219845914311,1.550827116969117,-1.321798921608547,-5.248033916288591,-5.2480339161214715,0.7026302891962654,0.7529512915297983,0.7661234675046287,0.7529512915318154,0.7026302891971566,0.15562850208620146,0.047127963513973914,0.014663464321046999,0.04712796350892959,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
210.74999999999454,0.3,54.224999999996385,-1.3011239729780186,1.570780114693548,2.516102860598039,1.5707801148162162,-1.301123972713242,-5.226895983248369,-5.226895983080567,0.7026827940633734,0.7532475426343739,0.7662905350663956,0.7532475426363724,0.7026827940642586,0.15562850208620146,0.046399790709848045,0.014300995519196738,0.04639979070482421,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
210.99999999999454,0.3,54.29999999999637,-1.2804602424185418,1.5907214527684914,2.535974038849929,1.5907214528904206,-1.2804602421548452,-5.205766643477034,-5.205766643308664,0.7027352637849187,0.7535427903288886,0.7664555910712174,0.7535427903308755,0.7027352637858005,0.15562850208620146,0.04567375578302673,0.013944713446603722,0.04567375577802666,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
211.24999999999454,0.3,54.37499999999636,-1.2598076228212562,1.6106514247920813,2.5558336336032994,1.6106514249067914,-1.2598076225569912,-5.184645912607493,-5.184645912438384,0.7027876986911886,0.7538369521321011,0.7666186429468611,0.7538369521340571,0.7027876986920721,0.15562850208620146,0.04495011773017824,0.013594605484960724,0.044950117725209245,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
211.49999999999454,0.3,54.44999999999635,-1.2391660058131038,1.6305703227583876,2.5756818976765317,1.6305703228731545,-1.2391660055510556,-5.163533805409088,-5.163533805239467,0.7028400991143445,0.7541299478744464,0.7667796991365239,0.7541299478763905,0.7028400991152219,0.15562850208620146,0.044229129679109705,0.013250655541295417,0.044229129674171835,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
211.74999999999454,0.3,54.52499999999634,-1.2185352821380206,1.6504784368084415,2.595519083624481,1.6504784369267895,-1.2185352818685828,-5.142430335788276,-5.1424303356179735,0.7028924653881367,0.7544216997140435,0.766938769063127,0.7544216997159852,0.7028924653890334,0.15562850208620146,0.04351103879222056,0.012912844155472135,0.0435110387873123,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
211.99999999999454,0.3,54.59999999999633,-1.1979153417365183,1.670376054994506,2.6153454435399226,1.670376055117174,-1.1979153414666257,-5.121335516788122,-5.1213355166172505,0.7029447978477147,0.7547121321495167,0.7670958630935741,0.7547121321514587,0.7029447978486129,0.15562850208620146,0.0427960861775948,0.012581148608141354,0.042796086172717275,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
212.24999999999454,0.3,54.67499999999632,-1.177306073859313,1.6902634631437081,2.635161228907407,1.6902634632662625,-1.1773060735865215,-5.100249360590112,-5.100249360418559,0.702997096829346,0.7550011720302751,0.7672509925032968,0.7550011720322056,0.7029970968302512,0.15562850208620146,0.042084506807688424,0.012255543028981184,0.04208450680283884,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
212.49999999999454,0.3,54.749999999996305,-1.1567073671571393,1.7101409446519256,2.6549666904265905,1.7101409447729452,-1.1567073668866783,-5.07917187851524,-5.079171878343118,0.7030493626701947,0.7552887485638679,0.7674041694408809,0.7552887485657828,0.7030493626710936,0.15562850208620146,0.04137652944552636,0.011935998505092619,0.04137652944070723,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
212.74999999999454,0.3,54.824999999996294,-1.1361191097793721,1.7300087803369593,2.6747620778553483,1.730008780463379,-1.1361191095094796,-5.058103081027241,-5.058103080854437,0.7031015957080813,0.7555747933208337,0.7675554068929665,0.7555747933227508,0.7031015957089788,0.15562850208620146,0.04067237657838744,0.011622483189407621,0.0406723765736003,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
212.99999999999454,0.3,54.89999999999628,-1.1155411894582699,1.7498672483043833,2.694547639852715,1.7498672484294957,-1.1155411891902531,-5.037042977734927,-5.037042977561555,0.7031537962812766,0.7558592402370035,0.7677047186493807,0.7558592402389046,0.7031537962821691,0.15562850208620146,0.039972264358841436,0.011314962408981175,0.03997226435408639,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
213.24999999999454,0.3,54.97499999999627,-1.094973493609757,1.769716623759109,2.714323623837288,1.769716623884733,-1.094973493343673,-5.015991577396221,-5.01599157722228,0.7032059647282534,0.7561420256131407,0.7678521192685926,0.7561420256150311,0.703205964729141,0.15562850208620146,0.039276402553106715,0.011013398773030128,0.03927640254838336,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
213.49999999999454,0.3,55.04999999999626,-1.0744159094150518,1.789557178881239,2.7340902758272136,1.7895571790051008,-1.0744159091487973,-4.99494888792259,-4.994948887747967,0.7032581013874878,0.756423088112323,0.7679976240434156,0.7564230881141953,0.7032581013883763,0.15562850208620146,0.03858499449662346,0.010717752280602446,0.03858499449193589,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
213.74999999999454,0.3,55.12499999999625,-1.053868323914628,1.8093891826895288,2.753847840304843,1.8093891828062851,-1.0538683236482598,-4.973914916383194,-4.973914916208116,0.7033102065972299,0.7567023687549354,0.7681412489671129,0.7567023687567741,0.7033102065981182,0.15562850208620146,0.037898237056732544,0.01042798042774951,0.037898237052084616,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
213.99999999999454,0.3,55.19999999999624,-1.033330624089274,1.8292129009030305,2.7735965600725194,1.8292129010238796,-1.0333306238225077,-4.952889669011483,-4.952889668835724,0.7033622806953022,0.7569798109113811,0.768283010699837,0.7569798109132164,0.7033622806961916,0.15562850208620146,0.03721632060236328,0.01014403831409291,0.03721632059775606,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
214.24999999999454,0.3,55.274999999996226,-1.0128026969418897,1.8490285958262689,2.7933366761239995,1.8490285959551898,-1.0128026966699508,-4.931873151209913,-4.931873151033642,0.7034143240189038,0.757255360292663,0.7684229265354944,0.7572553602945058,0.7034143240198066,0.15562850208620146,0.03653942898062291,0.009865878748664753,0.03653942897605414,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
214.49999999999454,0.3,55.349999999996214,-0.9922844295685991,1.8688365262344178,2.813068427511837,1.8688365263694777,-0.9922844292979676,-4.910865367557278,-4.910865367380495,0.7034663369044364,0.7575289649388398,0.7685610143690113,0.7575289649406867,0.7034663369053358,0.15562850208620146,0.03586773950016721,0.009593452354922621,0.03586773949563127,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
214.74999999999454,0.3,55.4249999999962,-0.9717757092747661,1.8886369472534739,2.8327920512186324,1.888636947389557,-0.9717757090056693,-4.8898663218153615,-4.889866321637953,0.7035183196872156,0.7578005752054385,0.7686972926640394,0.7578005752072753,0.7035183196881113,0.15562850208620146,0.03520142292121512,0.009326707674836789,0.035201422916713375,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
214.99999999999454,0.3,55.49999999999619,-0.9512764236058047,1.9084301102558356,2.85250778203698,1.9084301103812322,-0.951276423337049,-4.8688760169362695,-4.868876016758293,0.7035702727014034,0.7580701437479411,0.7688317804211392,0.7580701437497347,0.7035702727022979,0.15562850208620146,0.034540643452112975,0.009065591271947315,0.03454064344765203,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
215.24999999999454,0.3,55.57499999999618,-0.9307864604465976,1.9282162627453658,2.8722158524647625,1.9282162628769015,-0.9307864601808546,-4.8478944550709,-4.847894454892241,0.7036221962797603,0.7583376255043659,0.7689644971464811,0.7583376255061611,0.7036221962806473,0.15562850208620146,0.03388555875228208,0.008810047833300914,0.03388555874786196,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
215.49999999999454,0.3,55.64999999999617,-0.9103057080995427,1.9479956483144747,2.8919164925759446,1.947995648453798,-0.9103057078320376,-4.826921637576675,-4.826921637397447,0.7036740907534567,0.7586029776762427,0.7690954628209679,0.7586029776780449,0.7036740907543483,0.15562850208620146,0.03323631994141106,0.008560020270181653,0.03323631993703066,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
215.74999999999454,0.3,55.72499999999616,-0.8898340553329831,1.9677685065104242,2.9116099299222924,1.967768506655318,-0.8898340550637727,-4.805957565027256,-4.80595756484729,0.7037259564519563,0.7588661597076194,0.769224697869956,0.7588661597094238,0.7037259564528523,0.15562850208620146,0.03259307161476293,0.008315449817548198,0.03259307161041847,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
215.99999999999454,0.3,55.799999999996146,-0.8693713914632326,1.9875350727777459,2.931296389426109,1.9875350729240608,-0.8693713911924306,-4.785002237220681,-4.785002237040089,0.7037777937028168,0.7591271332626294,0.7693522231334767,0.7591271332644239,0.7037777937037165,0.15562850208620146,0.031955951864438295,0.008076276132101245,0.03195595186012826,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
216.24999999999454,0.3,55.874999999996135,-0.8489176064221624,2.0072955783751354,2.950976093281895,2.007295578525259,-0.848917606150053,-4.764055653189985,-4.764055653008882,0.7038296028315221,0.7593858622014161,0.7694780598370226,0.7593858622032078,0.7038296028324251,0.15562850208620146,0.03132509230644829,0.007842437388904803,0.03132509230217752,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
216.49999999999454,0.3,55.94999999999612,-0.8284725908131918,2.027050250311504,2.97064926087603,2.0270502504608316,-0.8284725905377854,-4.743117811212869,-4.743117811031027,0.7038813841613497,0.7596423125544324,0.7696022295629406,0.7596423125562077,0.7038813841622616,0.15562850208620146,0.030700618113442647,0.007613870376492359,0.030700618109209724,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
216.74999999999454,0.3,56.02499999999611,-0.8080362359751803,2.046799311286634,2.990316108667912,2.0467993114367005,-0.8080362356998876,-4.722188708821932,-4.7221887086394645,0.7039331380132171,0.7598964524959849,0.7697247542222868,0.7598964524977488,0.7039331380141284,0.15562850208620146,0.03008264805290529,0.007390510590392094,0.03008264804871264,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
216.99999999999454,0.3,56.0999999999961,-0.7876084340459784,2.066542979625069,3.009976850132489,2.066542979774283,-0.7876084337693214,-4.701268342815695,-4.701268342632545,0.7039848647055227,0.7601482523157101,0.7698456560269257,0.7601482523174566,0.7039848647064373,0.15562850208620146,0.02947129453069285,0.007172292325010666,0.02947129452654028,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
217.24999999999454,0.3,56.17499999999609,-0.7671890780118247,2.0862814692332563,3.0296316956570877,2.086281469380424,-0.7671890777392036,-4.680356709269347,-4.680356709085572,0.7040365645540316,0.7603976843889557,0.7699649574639957,0.760397684390682,0.704036564554936,0.15562850208620146,0.028866663639721356,0.006959148763818157,0.028866663635610156,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
217.49999999999454,0.3,56.24999999999608,-0.7467780617720337,2.106014989538039,3.049280852494121,2.1060149896870826,-0.7467780614992421,-4.659453803546512,-4.6594538033619415,0.7040882378717166,0.7606447231461573,0.7700826812685744,0.7606447231478736,0.704088237872621,0.15562850208620146,0.028268855213646027,0.006751012067779256,0.0282688552095776,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
217.74999999999454,0.3,56.324999999996066,-0.7263752801799797,2.1257437454802925,3.068924524655529,2.125743745629734,-0.7263752799028111,-4.638559620310275,-4.638559620125079,0.7041398849686592,0.7608893450411275,0.7701988503980882,0.7608893450428298,0.704139884969575,0.15562850208620146,0.027677962885342935,0.0065478134619878295,0.027677962881318716,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
217.99999999999454,0.3,56.399999999996055,-0.705980629093176,2.1454679374427883,3.0885629128697474,2.1454679375992782,-0.7059806288150412,-4.617674153535972,-4.6176741533500945,0.7041915061519328,0.7611315285181129,0.7703134880074916,0.7611315285198194,0.7041915061528506,0.15562850208620146,0.027094074150047512,0.006349483320456586,0.027094074146064316,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
218.24999999999454,0.3,56.474999999996044,-0.6855940054273333,2.1651877612426347,3.1081962145130433,2.165187761402251,-0.6855940051523817,-4.596797396522447,-4.596797396336058,0.7042431017254667,0.7613712539780388,0.7704266174248785,0.7613712539797398,0.7042431017263767,0.15562850208620146,0.02651727043294444,0.006155951249021037,0.0265172704290023,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
218.49999999999454,0.3,56.54999999999603,-0.6652153072078022,2.184903408102457,3.12782462353465,2.1849034082604817,-0.6652153069347833,-4.57592934190518,-4.575929341718108,0.7042946719899281,0.7616085037437754,0.7705382621276997,0.7616085037454577,0.7042946719908332,0.15562850208620146,0.025947627161049407,0.0059671461663251945,0.025947627157148552,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
218.74999999999454,0.3,56.62499999999602,-0.64484443360368,2.204615064610323,3.147448330425391,2.2046150647706213,-0.6448444333258863,-4.555069981668396,-4.555069981480813,0.7043462172426355,0.7618432620245202,0.7706484457197316,0.7618432620261935,0.7043462172435532,0.15562850208620146,0.02538521383920506,0.005782996382853767,0.02538521383534752,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
218.99999999999454,0.3,56.69999999999601,-0.6244812849564596,2.2243229127306563,3.1670675221514557,2.2243229128869757,-0.6244812846754257,-4.534219307158196,-4.534219306969987,0.704397737777498,0.7620755148795261,0.7707571919085864,0.7620755148811731,0.7043977377784237,0.15562850208620146,0.024830094129997864,0.0056034296779832495,0.024830094126185382,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
219.24999999999454,0.3,56.774999999996,-0.6041257628451149,2.2440271297912204,3.1866823821090406,2.2440271299450387,-0.6041257625606136,-4.513377309095517,-4.5133773089066835,0.7044492338848511,0.7623052501810467,0.7708645244839166,0.762305250182671,0.7044492338857856,0.15562850208620146,0.024282325937421505,0.0054283733750269715,0.024282325933655334,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
219.49999999999454,0.3,56.84999999999599,-0.5837777701052005,2.2637278884516263,3.206293090090753,2.263727888599817,-0.5837777698222908,-4.492543977588866,-4.492543977399464,0.7045007058514186,0.7625324575765576,0.7709704672962896,0.7625324575781506,0.7045007058523481,0.15562850208620146,0.023741961494110536,0.0052577544142536955,0.023741961490391955,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
219.74999999999454,0.3,56.924999999995975,-0.563437210875577,2.283425356727321,3.225899822242013,2.283425356875398,-0.5634372105910757,-4.471719302148529,-4.471719301958615,0.7045521539601951,0.762757128450533,0.7710750442366782,0.7627571284521097,0.7045521539611295,0.15562850208620146,0.023209047451961083,0.00509149942386001,0.02320904744829151,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
219.99999999999454,0.3,56.999999999995964,-0.543103990614668,2.303119697980719,3.245502751017625,2.3031196981251014,-0.5431039903273813,-4.450903271699303,-4.4509032715086505,0.7046035784904163,0.7629792558855846,0.7711782792165899,0.7629792558871339,0.7046035784913578,0.15562850208620146,0.02268362497595049,0.004929534788885394,0.022683624972331156,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
220.24999999999454,0.3,57.07499999999595,-0.5227780161415012,2.322811070927287,3.265102045161143,2.32281107106985,-0.5227780158547262,-4.430095874594315,-4.430095874403037,0.704654979717456,0.7631988346231522,0.7712801961488979,0.7631988346246794,0.7046549797183959,0.15562850208620146,0.02216572984098263,0.0047717867180558015,0.022165729837414848,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
220.49999999999454,0.3,57.14999999999594,-0.5024591956683366,2.342499629643328,3.284697869677302,2.342499629786289,-0.5024591953824142,-4.409297098628656,-4.409297098436582,0.7047063579127509,0.7634158610237736,0.7713808189292931,0.7634158610252846,0.7047063579136884,0.15562850208620146,0.021655392531577968,0.0046181813085500074,0.021655392528061625,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
220.74999999999454,0.3,57.22499999999593,-0.4821474388161846,2.362185523594121,3.304290385805814,2.362185523736457,-0.48214743852872743,-4.388506931052916,-4.388506930860274,0.7047577133437662,0.76363033302703,0.7714801714183798,0.7636303330285221,0.7047577133447078,0.15562850208620146,0.021152638344220487,0.004468644608683037,0.021152638340756542,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
220.99999999999454,0.3,57.29999999999592,-0.4618426566473772,2.381868897635229,3.323879751002835,2.381868897773643,-0.46184265636173905,-4.367725358587961,-4.367725358394637,0.7048090462739186,0.7638422501110962,0.771578277424417,0.7638422501125597,0.7048090462748554,0.15562850208620146,0.02065748749219311,0.004323102678505588,0.02065748748878143,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
221.24999999999454,0.3,57.37499999999591,-0.4415447616844972,2.4015498920334153,3.3434661189276085,2.401549892172625,-0.44154476139561893,-4.3469523674374955,-4.346952367243659,0.7048603569625336,0.7640516132520724,0.7716751606867126,0.764051613253521,0.7048603569634788,0.15562850208620146,0.020169955212721868,0.004181481648320112,0.020169955209363186,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
221.49999999999454,0.3,57.449999999995896,-0.4212536679249297,2.421228642504616,3.36304963941285,2.4212286426457013,-0.42125366764093997,-4.326187943303125,-4.326187943108835,0.7049116456648146,0.7642584248831428,0.7717708448595954,0.7642584248845788,0.7049116456657474,0.15562850208620146,0.019690051876245406,0.00404370777511872,0.01969005187293927,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
221.74999999999454,0.3,57.524999999995885,-0.40096929087388844,2.4409052802340057,3.3826304584805484,2.4409052803697477,-0.4009692905901261,-4.305432071398059,-4.305432071202972,0.7049629126317617,0.7644626888535113,0.7718653534971344,0.764462688854915,0.7049629126326941,0.15562850208620146,0.01921778309764331,0.003909707496948025,0.01921778309439036,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
221.99999999999454,0.3,57.59999999999587,-0.38069154755351065,2.460579931900554,3.40220871832139,2.460579932029816,-0.38069154726838406,-4.284684736460633,-4.284684736264921,0.7050141581101578,0.7646644103872258,0.771958710038373,0.7646644103885937,0.7050141581110935,0.15562850208620146,0.018753149849247034,0.00377940748521009,0.018753149846049578,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
222.24999999999454,0.3,57.67499999999586,-0.36042035651774995,2.4802527197131212,3.4217845572959504,2.4802527198452253,-0.3604203562226189,-4.263945922768698,-4.263945922572418,0.705065382342532,0.7648635960419515,0.7720509377925965,0.7648635960433097,0.7050653823434934,0.15562850208620146,0.018296148575470315,0.0036527346949127132,0.018296148572326913,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
222.49999999999454,0.3,57.74999999999585,-0.34015563785197855,2.4999237614688923,3.4413581099333896,2.499923761601451,-0.3401556375599739,-4.243215614153996,-4.243215613957261,0.7051165855671684,0.765060253667778,0.7721420599276415,0.7650602536691199,0.7051165855681213,0.15562850208620146,0.017846771308867585,0.0035296164128819445,0.01784677130577759,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
222.74999999999454,0.3,57.82499999999584,-0.31989731320788906,2.5195931705594035,3.460929506928778,2.519593170695316,-0.3198973129149749,-4.222493794015634,-4.222493793818273,0.7051677680180196,0.7652543923658801,0.7722320994554182,0.7652543923672132,0.705167768018975,0.15562850208620146,0.017405005787487122,0.0034099803039536088,0.01740500578445037,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
222.99999999999454,0.3,57.89999999999583,-0.29964530580554083,2.539261056036594,3.4804988751652672,2.5392610561720517,-0.2996453055114898,-4.20178044533418,-4.201780445136251,0.7052189299247094,0.7654460224474007,0.7723210792199481,0.765446022448716,0.7052189299256673,0.15562850208620146,0.016970835573332302,0.003293754455161098,0.016970835570347648,0.15562850208563747,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
