time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
23.69999999999951,0.11849999999999755,1.4042249999999792,-4.878244972787684,-3.7227757035762465,-3.3387483335524166,-3.72276628920514,-4.87822944684001,-6.435386819737232,-6.435368884982381,0.6692107268162758,0.6724842047671852,0.6735002734439113,0.672484229684379,0.6692107679915947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.799999999999503,0.11899999999999752,1.416099999999979,-4.874137587410871,-3.7181145529613104,-3.3340544801334318,-3.7181051856397858,-4.874122105516847,-6.433421282400616,-6.433403356249812,0.6693648461653785,0.6726409423286114,0.6736571791677063,0.6726409671232746,0.6693648872272456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.899999999999498,0.1194999999999975,1.4280249999999788,-4.869997837232518,-3.7133981508994793,-3.329298944220568,-3.7133888299204045,-4.869982398805121,-6.431449917123928,-6.431431999674146,0.6695207126893655,0.6727994877217165,0.6738159096540709,0.6727995123956988,0.669520753639316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
23.999999999999492,0.11999999999999746,1.4399999999999784,-4.8658259307346725,-3.708626791017366,-3.324481970707268,-3.7086175156871946,-4.865810535196658,-6.429472650891853,-6.429454742238022,0.669678286271584,0.6729598006109598,0.6739764246976849,0.672959825166075,0.6696783271111252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.099999999999486,0.12049999999999743,1.4520249999999781,-4.861622072255329,-3.7038007646984283,-3.3196038054738892,-3.7037915343334475,-4.861606719040651,-6.427489411473857,-6.427471511709143,0.6698375273308697,0.6731218411913646,0.6741386846153623,0.6731218656294016,0.6698375680614818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.19999999999948,0.1209999999999974,1.464099999999978,-4.85738646210325,-3.6989203610951904,-3.3146646952960737,-3.698911175026808,-4.857371150654501,-6.42550012741043,-6.425482236626294,0.669998396816939,0.6732855701841695,0.6743026502419678,0.673285594506876,0.669998437440078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.299999999999475,0.12149999999999737,1.4762249999999777,-4.853119296662612,-3.6939858671586308,-3.309664887754195,-3.6939767247251893,-4.853104026432959,-6.423504728000125,-6.423486846286096,0.6701608562057763,0.673450948832408,0.674468282926308,0.6734509730415149,0.6701608967228714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.39999999999947,0.12199999999999735,1.4883999999999773,-4.848820768502662,-3.6889975676405697,-3.304604631149857,-3.6889884681939407,-4.848805538956185,-6.421503143286429,-6.4214852707302725,0.6703248674949853,0.6736179388965324,0.6746355445269777,0.6736179629937352,0.6703249079074362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.499999999999464,0.12249999999999732,1.500624999999977,-4.844491066472301,-3.6839557451165206,-3.2994841744168184,-3.6839466880157943,-4.844475877080242,-6.419495304045256,-6.419477440732919,0.6704903931991562,0.6737865026499664,0.6748043974082014,0.6737865266369413,0.6704904335083445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.599999999999458,0.12299999999999729,1.5128999999999768,-4.840130375799845,-3.678860679998877,-3.294303767049655,-3.6788516646161042,-4.840115226042997,-6.417481141772328,-6.417463287787996,0.6706573963451985,0.6739566028746538,0.6749748044356011,0.6739566267530434,0.6706574365524811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.699999999999452,0.12349999999999726,1.5252249999999765,-4.835738878188465,-3.6737126505528295,-3.28906365901247,-3.673703676273874,-4.835723767560808,-6.415460588671408,-6.4154427440977315,0.6708258404676691,0.6741282028565926,0.6751467289720083,0.674128226628003,0.6708258805743669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.799999999999446,0.12399999999999724,1.537599999999976,-4.831316751913164,-3.668511932915237,-3.2837641006779563,-3.668502999132329,-4.831301679912258,-6.41343357764265,-6.413415742560687,0.6709956896040729,0.6743012663813345,0.6753201348731686,0.6743012900473562,0.6709957296114992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.89999999999944,0.12449999999999721,1.550024999999976,-4.826864171902514,-3.6632588011061102,-3.2784053427429285,-3.663249907225463,-4.826849138038085,-6.4114000422711115,-6.411382216760273,0.6711669082901971,0.6744757577294971,0.675494986483504,0.6744757812916826,0.6711669481996317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
24.999999999999435,0.12499999999999718,1.5624999999999758,-4.822381309832338,-3.6579535270498695,-3.2729876361672154,-3.657944672481392,-4.822366313621217,-6.40935991681539,-6.409342100953609,0.6713394615553944,0.6746516416722317,0.6756712486317954,0.6746516651321255,0.6713395013680994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.09999999999943,0.12549999999999714,1.5750249999999755,-4.817868334201876,-3.652596380582395,-3.2675112321022652,-3.652587564748501,-4.817853375173399,-6.407313136197217,-6.4072953300607765,0.6715133149179053,0.6748288834667231,0.675848886626879,0.6748289068258356,0.6715133546351102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.199999999999424,0.12599999999999711,1.587599999999975,-4.813325410422635,-3.6471876294712615,-3.2619763818296974,-3.647178851804256,-4.813310488107788,-6.40525963599066,-6.405241839654082,0.6716884343801344,0.6750074488516401,0.6760278662533168,0.6750074721114565,0.6716884740030635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.299999999999418,0.1264999999999971,1.600224999999975,-4.808752700893592,-3.6417275394318267,-3.256383336687122,-3.641718799373507,-4.808737814834217,-6.403199352411093,-6.403181565947818,0.6718647864239581,0.6751873040425931,0.6762081537670822,0.6751873272045741,0.6718648259538077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.399999999999412,0.12699999999999706,1.6128999999999747,-4.8041503650764525,-3.6362163741379163,-3.2507323480223818,-3.636207671140312,-4.8041355148275215,-6.401132222306273,-6.401114445788153,0.6720423380060232,0.6753684157275995,0.6763897158911754,0.6753684387931782,0.6720423774439549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.499999999999407,0.12749999999999703,1.6256249999999743,-4.799518559580349,-3.6306543952445622,-3.2450236671325,-3.6306457287678313,-4.799503744693141,-6.399058183145769,-6.39904041664289,0.6722210565530181,0.6755507510625126,0.6765725198112664,0.6755507740331017,0.6722210959002041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.5999999999994,0.127999999999997,1.6383999999999739,-4.794857438215843,-3.6250418623923224,-3.239257545197404,-3.625033231907139,-4.79484265825954,-6.396977173011123,-6.396959416592495,0.6724009099570231,0.6757342776664965,0.676756533171354,0.6757343005434808,0.6724009492145878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.699999999999395,0.12849999999999698,1.6512249999999737,-4.790167152079334,-3.6193790332353615,-3.233434233241269,-3.619370438217402,-4.790152406631876,-6.394889130586989,-6.39487138431997,0.6725818665707752,0.6759189636174375,0.6769417240693519,0.6759189864021884,0.6725819057398199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.79999999999939,0.12899999999999695,1.6640999999999735,-4.785447849622585,-3.6136661634415645,-3.2275539820644212,-3.6136576033775896,-4.785433138263272,-6.3927939951514645,-6.392776259102277,0.6727638952029792,0.6761047774474309,0.6771280610527501,0.6761048001412916,0.672763934284602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.899999999999384,0.12949999999999692,1.6770249999999731,-4.780699676706547,-3.6079035067170935,-3.221617042207697,-3.6078949811036978,-4.7806849990234355,-6.390691706567452,-6.390673980800955,0.6729469651136527,0.6762916881382031,0.6773155131141949,0.6762917107424912,0.6729470041089292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
25.99999999999938,0.1299999999999969,1.6899999999999726,-4.775922776672758,-3.602091314817301,-3.215623663894803,-3.6020828231574455,-4.775908132264135,-6.388582205273849,-6.388564489853366,0.6731310460094397,0.6764796651165768,0.6775040496871287,0.6764796876325924,0.6731310849194172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.099999999999373,0.13049999999999687,1.7030249999999725,-4.77111729040854,-3.5962298375657156,-3.2095740969930944,-3.5962213793726505,-4.771102678874399,-6.386465432276452,-6.3864477272641125,0.673316108038933,0.6766686782499126,0.6776936406413892,0.6766687006789301,0.6733161468646564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.199999999999367,0.13099999999999684,1.7160999999999722,-4.766283356399924,-3.59031932286166,-3.20346859096054,-3.5903108976542057,-4.766268777348159,-6.384341329140227,-6.384323634596967,0.6735021217880455,0.6768586978415977,0.677884256278847,0.6768587201848749,0.6735021605305375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.29999999999936,0.13149999999999681,1.7292249999999718,-4.76142111079173,-3.5843600166965075,-3.1973073948150272,-3.5843516240046256,-4.761406563840751,-6.382209837980838,-6.38219215396623,0.6736890582753615,0.6770496946265073,0.6780758673289956,0.6770497168852742,0.6736890969356176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.399999999999356,0.1319999999999968,1.7423999999999715,-4.7565306874549265,-3.578352163168404,-3.1910907570794507,-3.578343802529673,-4.756516172226213,-6.380070901456577,-6.380053228029226,0.6738768889474823,0.6772416397664873,0.6782684449446122,0.6772416619419543,0.6738769275264895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.49999999999935,0.13249999999999676,1.7556249999999713,-4.751612218020512,-3.5722960045004584,-3.1848189257531203,-3.5722876754576305,-4.751597734145491,-6.377924462760916,-6.377906799977779,0.6740655856744691,0.6774345048458328,0.6784619606973603,0.6774345269391964,0.674065624173189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.599999999999344,0.13299999999999673,1.768899999999971,-4.746665831957557,-3.566191781048701,-3.1784921482681625,-3.566183483153111,-4.7466513790719205,-6.375770465614039,-6.375752813531278,0.6742551207451783,0.67762826186681,0.678656386573438,0.6776282838792443,0.6742551591645608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.69999999999934,0.1334999999999967,1.7822249999999706,-4.741691656604701,-3.560039731317943,-3.1721106714563234,-3.560031464128201,-4.741677234350902,-6.37360885425619,-6.373591212928659,0.6744454668627337,0.6778228832451617,0.6788516949692215,0.6778229051778216,0.6744455052037114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.799999999999333,0.13399999999999668,1.79559999999997,-4.7366898172338665,-3.553840091975246,-3.1656747415124755,-3.5538318550574672,-4.736675425259875,-6.37143957344,-6.3714219429213585,0.6746365971399251,0.6780183418056394,0.6790478586869187,0.6780183636596605,0.6746366354034159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.899999999999327,0.13449999999999665,1.80902499999997,-4.731660437092501,-3.5475930978623182,-3.1591846039565894,-3.547584890791086,-4.731646075052595,-6.3692625684233235,-6.3692449487659815,0.6748284850946807,0.6782146107775507,0.6792448509302514,0.6782146325540457,0.6748285232815866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
26.99999999999932,0.13499999999999662,1.8224999999999696,-4.726603637452456,-3.541298982016883,-3.1526405036171923,-3.5412908043711013,-4.726589305008417,-6.367077784961793,-6.3670601762174215,0.6750211046455334,0.6784116637902926,0.679442645300088,0.678411685490364,0.6750211427567351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.099999999999316,0.1354999999999966,1.8360249999999692,-4.721519537660129,-3.534957975672228,-3.1460426845836196,-3.534949827042624,-4.721505234476922,-6.364885169303136,-6.364867571522041,0.6752144301071016,0.6786094748689699,0.679641215790182,0.6786094964936887,0.6752144681434727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.19999999999931,0.13599999999999654,1.8495999999999688,-4.716408255173121,-3.5285703082844293,-3.1393913901810038,-3.5285621882651412,-4.716393980925204,-6.362684668178929,-6.3626670814106205,0.6754084361856247,0.6788080184299475,0.6798405367828615,0.6788080399803755,0.6754084741480137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.299999999999304,0.1364999999999965,1.8632249999999686,-4.711269905613847,-3.5221362075360503,-3.1326868629460023,-3.5221281157267867,-4.711255659978576,-6.360476228799541,-6.360458653092053,0.675603097974468,0.6790072692764879,0.6800405830447416,0.6790072907536735,0.6756031358637158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.3999999999993,0.13699999999999649,1.8768999999999683,-4.706104602800622,-3.5156558993506337,-3.1259293446005927,-3.5156478353637226,-4.706090385462517,-6.3582597988464045,-6.358242234247257,0.6757983909497097,0.6792072025943808,0.6802413297224549,0.6792072239993369,0.6757984287666382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.499999999999293,0.13749999999999646,1.8906249999999678,-4.700912458803771,-3.5091296079127687,-3.1191190760191603,-3.5091215713599127,-4.700898269448999,-6.356035326466554,-6.35601777302179,0.675994290965679,0.6794077939475701,0.6804427523384217,0.6794078152813143,0.6759943287111061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.599999999999287,0.13799999999999643,1.9043999999999675,-4.695693583969501,-3.502557555673718,-3.1122562972116725,-3.502549546175601,-4.695679422292699,-6.353802760265921,-6.35378521802096,0.6761907742506017,0.6796090192738519,0.6806448267866029,0.6796090405373758,0.6761908119253235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.69999999999928,0.1384999999999964,1.9182249999999672,-4.690448086965091,-3.4959399633651174,-3.105341247297247,-3.4959319805527684,-4.690433952666638,-6.351562049303936,-6.351544518302944,0.6763878174022108,0.6798108548805594,0.6808475293282932,0.6798108760748296,0.6763878550070065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.799999999999276,0.13899999999999638,1.9320999999999668,-4.6851760748206175,-3.4892770500163692,-3.0983741644753877,-3.489269093522921,-4.685161967607371,-6.349313143086761,-6.349295623373052,0.6765853973833855,0.680013277440273,0.6810508365879452,0.6800132985662488,0.6765854349190192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.89999999999927,0.13949999999999635,1.9460249999999664,-4.67987765296499,-3.4825690329624877,-3.0913552860164373,-3.48256110242761,-4.679863572542445,-6.347055991562399,-6.3470384831783235,0.6767834915178327,0.6802162639865665,0.6812547255489693,0.6802162850451912,0.6767835289850709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
27.999999999999265,0.13999999999999632,1.959999999999966,-4.674552925253579,-3.4758161278558077,-3.0842848482324143,-3.4758082229290608,-4.674538871335528,-6.3447905451139945,-6.34477304810116,0.6769820774858096,0.680419791909778,0.6814591735496013,0.6804198129019681,0.6769821148853986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.09999999999926,0.1404999999999963,1.9740249999999657,-4.669201994007665,-3.4690185486853125,-3.0771630864621784,-3.4690106690162565,-4.669187966316429,-6.342516754555277,-6.3424992689542705,0.6771811333198446,0.6806238389527746,0.6816641582787658,0.6806238598794476,0.6771811706525068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.199999999999253,0.14099999999999627,1.9880999999999653,-4.663824960053944,-3.4621765077843634,-3.0699902350525576,-3.4621686530327906,-4.663810958311103,-6.340234571124711,-6.340217096974925,0.6773806374004777,0.6808283832067817,0.6818696577719687,0.680828404068828,0.6773806746669372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.299999999999248,0.14149999999999624,2.0022249999999646,-4.658421922749483,-3.4552902158422967,-3.0627665273360662,-3.455282385669534,-4.658407946683383,-6.337943946479584,-6.337926483819899,0.6775805684520655,0.6810334031072213,0.6820756504072257,0.6810334239055263,0.6775806056530302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.399999999999242,0.1419999999999962,2.0163999999999644,-4.6529929800121295,-3.448359881913916,-3.0554921956200474,-3.4483520759918065,-4.652979029358164,-6.335644832691571,-6.3356273815599025,0.6777809055386033,0.6812388774295839,0.6822821149009872,0.6812388981650069,0.6777809426747609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.499999999999236,0.14249999999999619,2.030624999999964,-4.6475382283611,-3.4413857134452996,-3.048167471162401,-3.4413779314439807,-4.647524302856709,-6.333337182241337,-6.333319742674803,0.6779816280595372,0.6814447852852845,0.6824890303041273,0.6814448059586902,0.6779816651315719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.59999999999923,0.14299999999999616,2.0448999999999637,-4.642057762937156,-3.434367916263568,-3.0407925841679457,-3.4343601578690937,-4.6420438623250675,-6.331020948013418,-6.331003520048114,0.678182715745669,0.681651106117643,0.6826963759979006,0.6816511267298511,0.6781827527542491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.699999999999225,0.14349999999999613,2.0592249999999632,-4.636551677535863,-3.427306694612014,-3.0333677637695473,-3.4272989595091303,-4.636537801561815,-6.328696083290993,-6.328678666962446,0.6783841486550416,0.6818578196977648,0.6829041316899723,0.6818578402496006,0.6783841856008289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.79999999999922,0.1439999999999961,2.0735999999999626,-4.631020064635322,-3.420202251146577,-3.0258932380087344,-3.420194539027591,-4.631006213052785,-6.326362541751621,-6.3263451370944495,0.6785859071688773,0.6820649061205606,0.6831122774104733,0.6820649266128289,0.6785859440525127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.899999999999213,0.14449999999999608,2.0880249999999623,-4.6254630154277265,-3.413054786951477,-3.0183692338315495,-3.4130470975095477,-4.625449187989204,-6.324020277462068,-6.324002884510151,0.6787879719875269,0.6822723458007389,0.6833207935080461,0.6822723662342436,0.6787880088096537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
28.999999999999208,0.14499999999999605,2.102499999999962,-4.61988061983817,-3.4058645015531965,-3.0107959770763273,-3.405856834491942,-4.619866816303727,-6.321669244873817,-6.321651863660236,0.6789903241264879,0.6824801194688325,0.6835296606459401,0.6824801398443489,0.6789903608877308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
29.099999999999202,0.14549999999999602,2.1170249999999613,-4.614272966559611,-3.3986315929332136,-3.003173692448911,-3.3986239479569917,-4.614259186691413,-6.319309398818518,-6.319292029375447,0.6791929449124017,0.6826882081672584,0.683738859798171,0.6826882284855601,0.679192981613378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
29.199999999999196,0.145999999999996,2.131599999999961,-4.60864014306992,-3.3913562575327774,-2.995502603530838,-3.3913486343557793,-4.608626386638889,-6.31694069450316,-6.316923336862033,0.6793958159791367,0.6828965932464289,0.683948372245619,0.6828966135082631,0.6793958526204423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
