time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
125.3249999999947,0.3,28.597500000000604,-8.311571377663654,-5.4075747886396925,-4.449704597435755,-5.407572973311517,-8.311567778042729,-12.22548791100445,-12.22548293746695,0.6980373505038762,0.7254428903073226,0.7339788802869034,0.7254429160459972,0.6980374027894687,0.11692472131265297,0.06976559623972806,0.05279230286243671,0.06976554021986474,0.11692462047724217,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
125.57499999999469,0.3,28.672500000000607,-8.288532317934425,-5.384470273047043,-4.42656910521481,-5.384468462026177,-8.288528726586037,-12.202666932510738,-12.202661969811345,0.6980305622908508,0.7255202648383104,0.7340600934530155,0.7255202906029228,0.6980306146632519,0.11715477905258916,0.06979022152751382,0.05279230286243671,0.06979016533666618,0.1171546780174997,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
125.82499999999467,0.3,28.74750000000061,-8.26550111399007,-5.361376926474691,-4.4034457019479305,-5.36137511973817,-8.265497530889036,-12.179850223433561,-12.179845271551528,0.6980239964393907,0.725597764615154,0.7341410648166955,0.7255977904040011,0.6980240488982632,0.11738366352141107,0.06981297046222032,0.05279230286243671,0.0698129140886826,0.11738356228752535,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
126.07499999999466,0.3,28.822500000000613,-8.242477746074428,-5.338294657574522,-4.380334292868952,-5.338292855118937,-8.242474171209267,-12.157037807542508,-12.157032866457484,0.6980176550558406,0.7256753757281174,0.7342217969214418,0.7256754015398473,0.6980177076008236,0.11761137686141203,0.06983383177993528,0.05279230286243671,0.06983377523080542,0.11761127542958132,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
126.32499999999465,0.3,28.897500000000615,-8.219462194384562,-5.315223379674649,-4.3572347839401,-5.3152215814869805,-8.219458627738561,-12.134229708298847,-12.134224777990084,0.698011540275218,0.7257530879113426,0.7343022922824093,0.7257531137448724,0.6980115929059753,0.1178379210850724,0.06985287447982486,0.05279230286243671,0.06985281776106077,0.11783781945612117,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
126.57499999999463,0.3,28.97250000000062,-8.196454439149079,-5.292163007662623,-4.334147082027528,-5.292161213736335,-8.196450880702855,-12.111425948857004,-12.111421029303926,0.6980056542520378,0.7258308906691684,0.7343825533862757,0.725830916522936,0.6980057069682505,0.11806329809538785,0.06987008397264304,0.05279230286243671,0.06987002707230526,0.11806319627011684,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
126.82499999999462,0.3,29.04750000000062,-8.173454460445953,-5.269113450237626,-4.311071094564966,-5.269111660559588,-8.173450910184954,-12.088626552066899,-12.088621643249098,0.6979999991530729,0.7259087680473436,0.7344625826924611,0.7259087939197248,0.6980000519544168,0.1182875097034251,0.06988537507865733,0.05279230286243671,0.06988531800008883,0.1182874076826151,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
127.0749999999946,0.3,29.122500000000624,-8.150462238177852,-5.246074619807132,-4.2880067294790365,-5.246072834363417,-8.150458696091562,-12.065831540474733,-12.065826642371405,0.6979945771507824,0.7259867076434676,0.7345423826336513,0.7259867335332403,0.69799463003693,0.11851055764347661,0.06989883259698723,0.05279230286243671,0.06989877534809416,0.11851045542789082,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
127.32499999999459,0.3,29.197500000000627,-8.127477752153311,-5.223046429100691,-4.264953895360975,-5.223044647878623,-8.127474218225188,-12.043040936323678,-12.04303604891453,0.6979893904174138,0.7260646959723135,0.7346219556156495,0.7260647218775842,0.697989443388058,0.11873244358614561,0.06991039140591358,0.05279230286243671,0.06991033396778551,0.11873234117653211,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
127.57499999999457,0.3,29.27250000000063,-8.104500981913588,-5.200028785434029,-4.241912501087938,-5.200027008417749,-8.104497456126296,-12.020254761555861,-12.020249884820487,0.6979844411205612,0.7261427155157529,0.7347013040187044,0.7261427414348899,0.6979844941754026,0.11895316914963958,0.06992001926399656,0.05279230286243671,0.06991996164817488,0.11895306654673343,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
127.82499999999456,0.3,29.347500000000633,-8.081531906741077,-5.177021599274042,-4.218882455874507,-5.177019826472531,-8.081528389084667,-11.997473037811687,-11.997468171729793,0.6979797314189674,0.7262207510062202,0.7347804301976761,0.7262207769372272,0.6979797845576909,0.11917273590951295,0.06992772074016082,0.05279230286243671,0.06992766293001032,0.11917263311403768,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
128.07499999999456,0.3,29.422500000000635,-8.058570505563353,-5.154024774297625,-4.195863669005973,-5.154023005693091,-8.05856699601236,-11.974695786430573,-11.974690930981922,0.6979752634591926,0.7262987817496103,0.7348593364830539,0.7262988076903376,0.6979753166815287,0.11939114540707232,0.06993340080613997,0.05279230286243671,0.06993334280216196,0.1193910424197414,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
128.32499999999456,0.3,29.497500000000624,-8.035616756805496,-5.1310382115538005,-4.172856049585562,-5.131036447136353,-8.035613255344174,-11.951923028449642,-11.951918183613941,0.697971039372949,0.7263767852776504,0.7349380251819277,0.7263768112252965,0.6979710926786024,0.11960839915661942,0.06993693509547527,0.05279230286243671,0.06993687688286757,0.1196082959781372,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
128.57499999999456,0.3,29.572500000000613,-8.012670638077509,-5.108061794539992,-4.149859505868903,-5.108060034284449,-8.01266714468693,-11.929154784601394,-11.929149950358237,0.6979670612753099,0.726454726690735,0.7350164985800656,0.7264547526391031,0.6979671146639983,0.11982449865169088,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.11982439528275433,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
128.82499999999456,0.3,29.6475000000006,-7.989732123863007,-5.085095299928639,-4.126873940568942,-5.085093543809137,-7.989728638522308,-11.906391075302452,-11.906386251631659,0.6979633312685048,0.7265324975524113,0.7350947589547586,0.726532523491476,0.6979633847399518,0.12003944537040812,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12003934181170724,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
129.07499999999456,0.3,29.72250000000059,-7.966801178803962,-5.062138602819346,-4.103899250718939,-5.062136850825141,-7.9667977014890425,-11.883631920613595,-11.88362710749476,0.6979598595298528,0.7266100607804086,0.7351728085754712,0.7266100867101972,0.6979599130885251,0.12025323538927739,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12025313163717043,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
129.32499999999456,0.3,29.79750000000058,-7.9438777468024,-5.03919163618724,-4.080935335427796,-5.039189888310375,-7.9438742774984235,-11.860877340106242,-11.860872537519185,0.6979566803007529,0.7266874185190818,0.7352506496833799,0.7266874444396153,0.6979567339496524,0.1204658212757352,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12046571732106191,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
129.57499999999456,0.3,29.872500000000567,-7.920961785697443,-5.016254333020072,-4.057982096372484,-5.0162525892475855,-7.920958324384458,-11.838127352871652,-11.83812256079608,0.697953801715375,0.726764572892991,0.7353282844903339,0.7267645988043038,0.6979538554538035,0.12067717024300696,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12067706608501741,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
129.82499999999456,0.3,29.947500000000556,-7.898053261575228,-4.993326626622718,-4.0350394376315535,-4.993324886950006,-7.89804980824357,-11.815381977609661,-11.815377196025395,0.6979512217498399,0.7268415260045461,0.7354057151795778,0.7268415519066499,0.6979512755765644,0.1208872847465889,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12088718038737743,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
130.07499999999456,0.3,30.022500000000544,-7.87515214461348,-4.970408450824891,-4.012107265558086,-4.97040671523871,-7.875148699246097,-11.792641232667563,-11.792636461554594,0.6979489370499041,0.7269182799331189,0.7354829439063588,0.7269183058260491,0.6979489909637197,0.12109617595174556,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12109607139382463,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
130.32499999999456,0.3,30.097500000000533,-7.852258407744898,-4.947499740106821,-3.9891854886597002,-4.947498008599496,-7.852254970321269,-11.769905136065745,-11.769900375403722,0.6979469445876778,0.7269948367348027,0.7355599727985189,0.7269948626185794,0.6979469985874955,0.12130385568062155,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12130375092636815,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
130.57499999999456,0.3,30.17250000000052,-7.829372026057229,-4.92460042970913,-3.9662740174953797,-4.9245987022741815,-7.829368596563199,-11.747173705515365,-11.747168955284167,0.6979452419569788,0.7270711984423323,0.7356368039570329,0.7270712243169722,0.6979452960418141,0.1215103346792021,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12151022973076141,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
130.82499999999456,0.3,30.24750000000051,-7.806492976395873,-4.901710455700822,-3.9433727645733256,-4.9017087323332476,-7.806489554814277,-11.724446958434612,-11.724442218614058,0.6979438273562926,0.7271473670651487,0.7357134394565439,0.7271473929306655,0.6979438815252738,0.12171562239273796,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12171551725203064,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
131.07499999999456,0.3,30.3225000000005,-7.783621237076602,-4.878829755047093,-3.9204816443018444,-4.878828035729327,-7.78361782339374,-11.701724911961378,-11.701720182531574,0.6979426995097793,0.7272233445894686,0.7357898813457477,0.7272233704459091,0.6979427537621157,0.1219197270764646,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12191962174521553,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
131.32499999999456,0.3,30.397500000000488,-7.760756787614298,-4.855958265638776,-3.89760057290016,-4.855956550366955,-7.7607533818206775,-11.6790075829648,-11.679002863905623,0.6979418575851077,0.7272991329784574,0.7358661316478886,0.7272991588258312,0.6979419119200737,0.12212265596171867,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12212255044148564,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
131.57499999999456,0.3,30.472500000000476,-7.7378996085734,-4.833095926345152,-3.874729468339922,-4.833094215112908,-7.737896210641338,-11.656294988054356,-11.656290279345853,0.6979413011201745,0.7273747341723347,0.7359421923611639,0.7273747600106593,0.6979413555371581,0.12232441541362012,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12232430970581964,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
131.82499999999456,0.3,30.547500000000465,-7.715049681364178,-4.8102426770170155,-3.851868250300754,-4.8102409698154815,-7.715046291273211,-11.633587143588443,-11.633582445210493,0.6979410299606105,0.7274501500886164,0.7360180654590885,0.7274501759179147,0.697941084459034,0.12252501106827451,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12252490517420292,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
132.07499999999456,0.3,30.622500000000453,-7.6922069881244965,-4.787398458514474,-3.829016840101019,-4.787396755336545,-7.692203605867178,-11.610884065681319,-11.61087937761431,0.6979410442067364,0.7275253826222778,0.7360937528909249,0.7275254084425685,0.6979410987860337,0.12272444794946831,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12272434187032195,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
132.32499999999456,0.3,30.697500000000442,-7.6693715116425665,-4.764563212707401,-3.806175160661269,-4.764561513538297,-7.669368137192862,-11.58818577021043,-11.588181092434127,0.697941344168736,0.7276004336459962,0.7361692565820205,0.7276004594573189,0.6979413988284285,0.12292273056729533,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12292262430418567,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
132.57499999999456,0.3,30.77250000000043,-7.646543235212391,-4.741736882465602,-3.783343136463259,-4.74173518729657,-7.64653986856689,-11.565492272820734,-11.565487605315354,0.6979419303290753,0.7276753050104098,0.7362445784341524,0.7276753308127871,0.6979419850686573,0.12311986300135648,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12311975655532288,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
132.82499999999456,0.3,30.84750000000042,-7.623722142620636,-4.718919411675927,-3.760520693511353,-4.718917720502816,-7.62371878376581,-11.542803588930724,-11.542798931676543,0.6979428033105436,0.727749998544307,0.7363197203258652,0.7277500243377507,0.6979428581295627,0.12331584897091037,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12331574234293229,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
133.07499999999456,0.3,30.922500000000408,-7.600908218063239,-4.696110745226974,-3.7377077592813635,-4.696109058043703,-7.600904866979079,-11.520119733736863,-11.520115086714043,0.6979439638495183,0.7278245160548975,0.7363946841128403,0.7278245418394229,0.6979440187475623,0.12351069189401466,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.1235105850850204,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
133.32499999999456,0.3,30.997500000000397,-7.578101446079643,-4.673310829004663,-3.714904262702248,-4.673309145799863,-7.57809810275802,-11.497440722217732,-11.497436085406491,0.6979454127734309,0.7278988593280517,0.7364694716281676,0.7278988851036894,0.6979454677500749,0.12370439493737906,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12370428794825356,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
133.57499999999456,0.3,31.072500000000385,-7.555301811563368,-4.650519609877392,-3.6921101341104077,-4.650517930642366,-7.555298475979669,-11.474766569138012,-11.474761942518626,0.6979471509816223,0.72797303012856,0.7365440846826954,0.727973055895333,0.697947206036501,0.12389696105838902,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.1238968538899809,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
133.82499999999456,0.3,31.147500000000374,-7.532509299676576,-4.627737035691496,-3.669325305223083,-4.627735360416011,-7.532505971817841,-11.45209728905212,-11.452092672605033,0.6979491794294682,0.7280470302003723,0.736618525065323,0.7280470559583079,0.6979492345621982,0.12408839304053029,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12408828569365701,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
134.07499999999456,0.3,31.222500000000363,-7.509723895857576,-4.60496305524299,-3.646549709105898,-4.604961383920681,-7.509720575712038,-11.429432896307844,-11.429428290013448,0.6979514991148157,0.7281208612668869,0.7366927945433044,0.7281208870160015,0.6979515543250222,0.12427869352324458,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12427858599869766,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
134.32499999999456,0.3,31.29750000000035,-7.486945585812748,-4.582197618282407,-3.623783280139378,-4.582195950909011,-7.486942273360626,-11.406773405049591,-11.40676880888833,0.6979541110666115,0.7281945250311531,0.7367668948625539,0.7281945507714583,0.6979541663539504,0.12446786502709602,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.124467757325645,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
134.57499999999456,0.3,31.37250000000034,-7.4641743554661275,-4.55944067549666,-3.6010259540009883,-4.5594390120591015,-7.464171050695427,-11.384118829220995,-11.384114243173485,0.6979570163354565,0.7282680231761353,0.7368408277479062,0.7282680489076658,0.6979570716995696,0.1246559099749802,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12465580209737563,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
134.82499999999456,0.3,31.44750000000033,-7.441410190989529,-4.536692178475903,-3.5782776676292656,-4.536690518968328,-7.441406893883652,-11.361469182569238,-11.361464606615755,0.6979602159854772,0.728341357365007,0.7369145949034239,0.7283413830877782,0.6979602714260259,0.12484283070999587,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12484272265697283,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
135.07499999999456,0.3,31.522500000000317,-7.418653078740249,-4.513952079726607,-3.555538359191303,-4.513950424143047,-7.418649789295955,-11.338824478646359,-11.338819912767406,0.6979637110877372,0.7284145292413244,0.7369881980126899,0.7284145549553517,0.6979637666043521,0.12502862951050633,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.1250285212827861,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
135.32499999999456,0.3,31.597500000000306,-7.395903005322793,-4.491220332630007,-3.5328079680750193,-4.491218680962959,-7.395899723510638,-11.316184730813461,-11.31618017498954,0.6979675027144031,0.7284875404293419,0.7370616387390333,0.7284875661346459,0.6979675583067887,0.12521330860282617,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.12521320020111926,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
135.57499999999456,0.3,31.672500000000294,-7.373159957505663,-4.468496891455459,-3.5100864348503364,-4.468495243696793,-7.373156683318996,-11.293549952242643,-11.293545406454484,0.6979715919342216,0.7285603925341767,0.7371349187258354,0.7285604182307787,0.6979716476020262,0.1253968701719117,0.06993799245970414,0.05279230286243671,0.06993793401208459,0.1253967615969183,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
