time_s,current_Acm2,charge_Ccm2,T1_C,T2_C,T3_C,T4_C,T5_C,Tplate_left_C,Tplate_right_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1_fraction,ice2_fraction,ice3_fraction,ice4_fraction,ice5_fraction
245.6000000000216,0.3,64.68000000000205,-2.511886530084098,0.6314821090142004,1.6012484189047882,0.6314821089620182,-2.5118865301067217,-7.2274268141467815,-7.227426814178671,0.44129757845797113,0.6362099695766466,0.7037662070468148,0.6362099695712472,0.4412975784674864,0.41625368313126243,0.2839019894549721,0.16425454159149794,0.28390198946349665,0.4162536831312064
246.1000000000217,0.3,64.83000000000206,-2.458547171479495,0.6790135360440672,1.647251904036807,0.6790135359898386,-2.4585471715096787,-7.173139932430502,-7.17313993246205,0.4417629583856611,0.6385806293813647,0.7063061309998006,0.6385806293758512,0.4417629583980677,0.4162997974055887,0.280240726791312,0.15902854013366377,0.28024072680008477,0.41629979740553286
246.60000000002182,0.3,64.98000000000206,-2.405677881702161,0.7260183387588768,1.6928729193651293,0.7260183387017491,-2.4056778817287636,-7.118896980624868,-7.118896980656359,0.4425630216859817,0.6410633025269173,0.7088054095167184,0.641063302521296,0.44256302169656264,0.4163443072668949,0.2763662180496764,0.15382768936191568,0.27636621805868977,0.4163443072668397
247.10000000002194,0.3,65.13000000000207,-2.3533177581551854,0.7724980360850964,1.7381121049123749,0.7724980360258087,-2.353317758176672,-7.064704155281447,-7.0647041553125405,0.4436593904299073,0.6436467254233221,0.7112605509192131,0.6436467254176217,0.4436593904417858,0.41638725214776495,0.2722914598072362,0.14866165545738594,0.2722914598164547,0.41638725214771
247.60000000002205,0.3,65.28000000000208,-2.3014915007045715,0.8184547781361289,1.7829704492615406,0.81845477809577,-2.3014915007430545,-7.010567993728898,-7.0105679937600485,0.4450109587550472,0.646319597538783,0.7136684949331091,0.6463195975330888,0.4450109587641016,0.4164286719263172,0.2680296862353417,0.143539575770066,0.2680296862447029,0.41642867192626287
248.10000000002216,0.3,65.43000000000208,-2.2502112902885187,0.8638920893502586,1.827449278919687,0.8638920893205295,-2.2502112903220564,-6.9564951837039075,-6.956495183734887,0.4465769308892612,0.6490706789620301,0.7160265727148999,0.6490706789564294,0.4465769308977411,0.41646860649814726,0.26359430086441626,0.13847004504869576,0.2635943008737525,0.4164686064980936
248.60000000002228,0.3,65.58000000000209,-2.199478847220689,0.9088153620965045,1.8715503362374761,0.9088153620722323,-2.199478847247235,-6.902492403447809,-6.9024924034788455,0.448318605669059,0.6518888871289074,0.7183324937329689,0.6518888871233944,0.448318605676588,0.4165070954068455,0.25899880721183205,0.13346110525878635,0.25899880722113894,0.41650709540679254
249.1000000000224,0.3,65.7300000000021,-2.149287429696585,0.9532321035193831,1.9152759020970507,0.9532321035059113,-2.149287429727167,-6.848566199235961,-6.848566199267054,0.4501379332498354,0.6547633841345,0.7205843243613589,0.6547633841291404,0.4501379332570434,0.41654417754293793,0.2542567402754052,0.12852023866377693,0.25425674028459,0.41654417754288553
249.6000000000225,0.3,65.8800000000021,-2.0994685082904994,0.9971563291222196,1.958629122003856,0.9971563290806671,-2.0994685083311992,-6.7947220098058665,-6.794722009836903,0.45088143331101377,0.6576836678419333,0.7227804668349846,0.6576836678365615,0.4508814333171868,0.41657992829035584,0.24938159578690625,0.12365436395008919,0.2493815957961086,0.4165799282903042
250.10000000002262,0.3,66.0300000000021,-2.0498343011484508,1.0406174011326357,2.0016154840538434,1.040617401091879,-2.0498343011624343,-6.740962096261228,-6.7409620962922645,0.45129787053215353,0.6606396913056691,0.7249196418846912,0.6606396913003149,0.45129787053917,0.41661443015513383,0.2443867223461851,0.11886983379991788,0.24438672235547015,0.41661443015508276
250.60000000002273,0.3,66.18000000000211,-2.0003859578031324,1.083647756222149,2.0442436681776712,1.083647756185428,-2.0003859578224024,-6.6872877134326245,-6.687287713463377,0.45181612705409,0.6636219090670461,0.7270008711432012,0.6636219090617755,0.4518161270626504,0.4166477211001677,0.2392852281268285,0.1141724327705661,0.23928522813608763,0.41664772110011683
251.10000000002285,0.3,66.33000000000212,-1.9511662370269391,1.12627598448762,2.086524829442453,1.126275984441918,-1.9511662370358636,-6.63370052458356,-6.633700524613857,0.4525192794085652,0.6666212919642913,0.7290234553591222,0.6666212919590876,0.4525192794167584,0.4166798272600831,0.23408995221457393,0.10956737926820449,0.23408995222378784,0.4166798272600327
251.60000000002296,0.3,66.48000000000212,-1.9022163005043353,1.1685265355831689,2.1284716618063726,1.1685265355549745,-1.902216300506666,-6.580202768764934,-6.580202768794891,0.4534088370958648,0.6696293425361899,0.7309869512549471,0.6696293425311294,0.4534088371058116,0.4167107728426657,0.22881345340168918,0.10505933326143561,0.2288134534108336,0.4167107728426154
252.10000000002307,0.3,66.63000000000213,-1.8535673657642633,1.210420696652875,2.1700976761793527,1.2104206966258175,-1.853567365773472,-6.526797149785864,-6.52679714981565,0.4544670525711719,0.6726381043902592,0.732891148659517,0.6726381043853077,0.4544670525804746,0.41674058211370313,0.22346799759630395,0.10065240877223283,0.22346799760537064,0.4167405821136529
252.6000000000232,0.3,66.78000000000213,-1.8052403543235869,1.251977589344392,2.2114167178939397,1.2519775892967573,-1.8052403543371724,-6.473486685343232,-6.473486685372791,0.45567216219075884,0.6756401687862233,0.7347360485703902,0.6756401687813219,0.4556721621997278,0.41676927960643156,0.21806554160765296,0.09635018986471211,0.21806554161665245,0.4167692796063813
253.1000000000233,0.3,66.93000000000214,-1.7572472324915225,1.2932149532369976,2.2524426713814023,1.293214953200561,-1.7572472325064155,-6.420274569464993,-6.420274569494268,0.45700233430225506,0.6786286768155853,0.7365218424350709,0.6786286768107985,0.4570023343107357,0.4167968899714163,0.21261771442701852,0.092155749099744,0.21261771443596866,0.4167968899713662
253.6000000000234,0.3,67.08000000000214,-1.7095925670095085,1.3341497112083402,2.293189296758044,1.3341497111774743,-1.7095925670099632,-6.367164057855518,-6.367164057884679,0.458436829794675,0.6815973166425205,0.7382488927676799,0.6815973166378412,0.4584368298028837,0.41682343778733194,0.20713579748977834,0.08807166770394358,0.20713579749866495,0.4168234377872821
254.10000000002353,0.3,67.23000000000215,-1.66227496150168,1.37479835536584,2.3336701541939533,1.3747983553424206,-1.662274961504238,-6.314158375676584,-6.3141583757054605,0.4599564125855315,0.6845403159411212,0.7399177151240252,0.684540315936595,0.45995641259473874,0.41684894739991424,0.20163070515469095,0.08410005692102226,0.2016307051634265,0.41684894739986406
254.60000000002364,0.3,67.38000000000216,-1.615288310646747,1.4151771950654393,2.3738985832196136,1.415177195027752,-1.6152883106491913,-6.26126064517598,-6.261260645204175,0.4615435100259855,0.6874524299089715,0.7415289614038137,0.6874524299045099,0.46154351003540856,0.4168734427984754,0.19611296630965389,0.08024258016839035,0.19611296631830866,0.4168734427984251
255.10000000002375,0.3,67.53000000000216,-1.5686228715964603,1.4553025011720138,2.4138877136231827,1.4553025011259706,-1.5686228716119217,-6.208473830318098,-6.208473830345952,0.4631822585385118,0.6903289251272817,0.7430834044193748,0.6903289251228929,0.46318225854561806,0.4168969475267205,0.1905927077311777,0.07650047572673362,0.1905927077397615,0.41689694752667034
255.60000000002387,0.3,67.68000000000217,-1.522266167997543,1.4951905749722982,2.4536504917018647,1.495190574937567,-1.5222661680147667,-6.1558006957545786,-6.155800695782091,0.4648584818524546,0.6931655603417823,0.7445819236553155,0.6931655603375053,0.4648584818583884,0.41691948462237394,0.18507963959506307,0.07287457975967891,0.18507963960358645,0.4169194846223241
256.10000000002395,0.3,67.83000000000217,-1.4762037443678082,1.5348577627878512,2.4931997112627755,1.5348577627723898,-1.476203744398049,-6.103243777740488,-6.103243777768171,0.4665596259298048,0.6959585659118388,0.7460254921393992,0.6959585659077526,0.46655962593432343,0.41694107658027163,0.1795830433615978,0.06936534950423098,0.1795830433699331,0.4169410765802221
256.60000000002407,0.3,67.98000000000218,-1.4304197893526975,1.5743204339210024,2.53254804234075,1.574320433902244,-1.430419789377538,-6.050805364898224,-6.050805364925793,0.4682746664304316,0.698704618390701,0.7474151643444401,0.6987046183867435,0.4682746664339929,0.4169617453342132,0.17411176211705737,0.06597288650095093,0.1741117621252134,0.4169617453341644
257.1000000000242,0.3,68.13000000000218,-1.384877634739155,1.6135952670211395,2.5717080634379386,1.6135952670016422,-1.3848776347813896,-5.998487420084359,-5.998487420111701,0.46971088189780247,0.7014008174638939,0.7487520650716784,0.7014008174600662,0.469710881901601,0.4169815176190269,0.1686741932554615,0.06269695974891175,0.1686741932634433,0.4169815176189785
257.6000000000243,0.3,68.28000000000219,-1.3394445970406537,1.6527040052058624,2.6106926196065388,1.6527040051830113,-1.3394445970853894,-5.946290567350104,-5.946290567377787,0.4706592176847449,0.7040446743925212,0.7500373801467762,0.7040446743888182,0.4706592176870932,0.4170004471277549,0.16327827690998548,0.059537028558332955,0.16327827691778585,0.4170004471277074
258.1000000000244,0.3,68.4300000000022,-1.2940839493875274,1.6916722933238475,2.6495155408005076,1.6916722932991775,-1.2940839494488046,-5.894214169913937,-5.89421416994179,0.4715835985036195,0.7066340922020029,0.7512723491534027,0.7066340921984239,0.47158359850540676,0.41701856413342303,0.1579314759081541,0.0564922644947115,0.15793147591577078,0.41701856413337646
258.6000000000245,0.3,68.5800000000022,-1.2488098049212226,1.7305232540555266,2.688191497831099,1.7305232540339262,-1.2488098049655605,-5.84225759693328,-5.842257596961531,0.4725570563320869,0.7091673212765561,0.7524582567330274,0.709167321273111,0.47255705633394385,0.41703588445992285,0.15264077734303397,0.0535615728119312,0.15264077735046502,0.4170358844598773
259.10000000002464,0.3,68.7300000000022,-1.2036378809904136,1.7692767440966577,2.726735483977677,1.7692767440796047,-1.2036378810304313,-5.79042045094269,-5.790420450971112,0.47358214202702154,0.7116429256196843,0.7535964233438095,0.7116429256163794,0.4735821420297743,0.41705242206753795,0.14741270683393742,0.050743614161134605,0.14741270684117233,0.417052422067493
259.60000000002475,0.3,68.88000000000221,-1.1585793641745568,1.8079499308432787,2.7651623972819266,1.8079499308255436,-1.1585793642072986,-5.738702524488076,-5.7387025245166114,0.4746517530157634,0.7140597500041058,0.7546881967272161,0.7140597500009266,0.47465175301864465,0.4170681908179709,0.14225334214849233,0.048036826394847076,0.14225334215552526,0.4170681908179266
260.10000000002486,0.3,69.03000000000222,-1.1136409900931312,1.8465578860890446,2.8034867605749128,1.8465578860712526,-1.1136409901219508,-5.687103733234608,-5.687103733263314,0.47575797554054033,0.7164169065609396,0.755734944263042,0.716416906557882,0.4757579755435454,0.41708320464286297,0.1371683247616924,0.04543944607168996,0.1371683247685292,0.41708320464281906
260.600000000025,0.3,69.18000000000222,-1.068825849830148,1.8851140450052526,2.8417225478662544,1.8851140449889385,-1.0688258498610708,-5.635624058593123,-5.635624058621829,0.4768933595043543,0.7187137539136632,0.7567380461765332,0.7187137539107278,0.4768933595071291,0.41709747750230963,0.13216286967016436,0.042949529365005366,0.13216286967680382,0.4170974775022662
261.1000000000251,0.3,69.33000000000223,-1.0241341567288487,1.9236305538844363,2.879883086227437,1.923630553862779,-1.0241341567804625,-5.584263502280805,-5.584263502309682,0.4780510866049652,0.7209498570271469,0.7576988895254928,0.720949857024317,0.47805108660666923,0.41711102332977285,0.12724177464062889,0.040564972184098776,0.12724177464706554,0.41711102332973027
261.6000000000252,0.3,69.48000000000224,-0.9795638892163083,1.9621185238218004,2.917981009557309,1.9621185238036105,-0.979563889272697,-5.533022051217358,-5.53302205124686,0.47922497310002476,0.7231249775379748,0.7586188628896834,0.7231249775352656,0.4792249731004918,0.4171238559884023,0.12240942904568305,0.038283529393155664,0.12240942905192621,0.41712385598836077
262.1000000000253,0.3,69.63000000000224,-0.9351113183870439,2.0005882151227183,2.956028246695894,2.0005882150994125,-0.9351113184672499,-5.481899650929222,-5.481899650959122,0.480409444950554,0.7252390557387605,0.7594993516872294,0.7252390557361464,0.48040944495031307,0.41713598923967105,0.11766982265303687,0.03610283306593681,0.1176698226590893,0.41713598923963074
262.60000000002543,0.3,69.78000000000225,-0.8907714393760102,2.039049170521139,2.994036031394387,2.039049170485555,-0.8907714394437676,-5.430896185886979,-5.4308961859173905,0.48159950632479415,0.727292193922685,0.7603417340501316,0.7272921939201348,0.4815995063246311,0.41714743672226157,0.11302655462599999,0.034020409749450205,0.11302655463188496,0.41714743672222243
263.10000000002555,0.3,69.93000000000225,-0.8465383226463246,2.0775103105913786,3.0320149255213664,2.0775103105501103,-0.846538322735114,-5.380011465472876,-5.380011465504026,0.4827907054100747,0.7292846409804546,0.7611473771881485,0.7292846409779675,0.4827907054095623,0.4171582119391254,0.1084828428773853,0.0320336967328615,0.10848284288314335,0.41715821193908753
263.60000000002566,0.3,70.08000000000226,-0.8024053997497163,2.115980001607852,3.0699748493419747,2.115980001571643,-0.8024053998398699,-5.32924521450019,-5.32924521453225,0.483979098885402,0.7312167781590844,0.7619176341943041,0.7312167781566987,0.4839790988844547,0.4171683282509736,0.10404153385708025,0.03014005733254965,0.10404153386267741,0.41716832825093697
264.1000000000258,0.3,70.23000000000226,-0.7583656942524044,2.1544661034056958,3.1079251149673723,2.1544661033702255,-0.7583656943370443,-5.278597067396731,-5.278597067429757,0.4851612159122699,0.7330891059021909,0.7626538412377889,0.7330891058998995,0.4851612159111782,0.4171777988747716,0.09970511281006667,0.028336795213282823,0.09970511281548594,0.4171777988747363
264.6000000000259,0.3,70.38000000000227,-0.7144120076737295,2.1929760029589715,3.1458744601376907,2.192976002918954,-0.7144120077594494,-5.228066565317533,-5.2280665653512415,0.48633402229158806,0.7349022316988889,0.7633573151019218,0.7349022316966677,0.48633402229065825,0.41718663688608193,0.09547571451118364,0.026621167771011905,0.0954757145164482,0.41718663688604796
265.100000000026,0.3,70.53000000000227,-0.6705370681008844,2.231516638068456,3.1838310808971073,2.2315166380367373,-0.6705370681560225,-5.177653155580742,-5.177653155615133,0.487494885305672,0.7366568588736984,0.764029351030402,0.7366568588715842,0.48749488530539076,0.4171948552243163,0.09135513446101645,0.02499039860581465,0.09135513446611147,0.41719485522428335
265.6000000000261,0.3,70.68000000000228,-0.6267336476777814,2.2700945142964883,3.221802662011612,2.2700945142619844,-0.6267336477389449,-5.127356192927607,-5.1273561929622815,0.4886415396494409,0.738353776254482,0.7646712208489211,0.7383537762524387,0.4886415396494046,0.41720246670013694,0.0873448405128336,0.023441689115237294,0.08734484051777144,0.41720246670010486
266.1000000000262,0.3,70.83000000000229,-0.5829946547082159,2.308715717356449,3.2597964048751464,2.3087157173200126,-0.5829946547710279,-5.077174942190254,-5.077174942225156,0.48977205474296803,0.7399938486571483,0.7652841713346618,0.7399938486551777,0.48977205474274693,0.4172094840043967,0.08344598489140254,0.021972229238925698,0.08344598489618374,0.4172094840043655
266.60000000002634,0.3,70.98000000000229,-0.5393122758825939,2.34738593149018,3.297819052704426,2.3473859314436822,-0.539312275941711,-5.02710858031088,-5.027108580346123,0.49085859415848343,0.7415780081492166,0.7658694228091366,0.7415780081472915,0.4908585941587899,0.4172159199296139,0.07965941655818126,0.02057920738583445,0.07965941656281471,0.4172159199295833
267.10000000002645,0.3,71.1300000000023,-0.49564341073170226,2.3861115474345524,3.3358769675371605,2.386111547398855,-0.4956434107957648,-4.9771559752309145,-4.977155975266555,0.49167669109928597,0.7431072490403962,0.7664281680809362,0.7431072490385682,0.4916766910994443,0.4172217953564796,0.07598569343492108,0.01925981957071932,0.07598569343941443,0.41722179535644977
